Level	Rule Name	Subject	Property	Value
WARN	missing_definition	HP:0002864	IAO:0000600		
WARN	missing_definition	HP:0002865	IAO:0000600		
WARN	missing_definition	HP:0002866	IAO:0000600		
WARN	missing_definition	HP:0002867	IAO:0000600		
WARN	missing_definition	HP:0002868	IAO:0000600		
WARN	missing_definition	HP:0002869	IAO:0000600		
WARN	missing_definition	HP:0002870	IAO:0000600		
WARN	missing_definition	HP:0002871	IAO:0000600		
WARN	missing_definition	HP:0002872	IAO:0000600		
WARN	missing_definition	HP:0002875	IAO:0000115		
WARN	missing_definition	HP:0002875	IAO:0000600		
WARN	missing_definition	HP:0002876	IAO:0000600		
WARN	missing_definition	HP:0002877	IAO:0000115		
WARN	missing_definition	HP:0002877	IAO:0000600		
WARN	missing_definition	HP:0002878	IAO:0000600		
WARN	missing_definition	HP:0002879	IAO:0000600		
WARN	missing_definition	HP:0002882	IAO:0000600		
WARN	missing_definition	HP:0002883	IAO:0000600		
WARN	missing_definition	HP:0002884	IAO:0000600		
WARN	missing_definition	HP:0002885	IAO:0000600		
WARN	missing_definition	HP:0002886	IAO:0000600		
WARN	missing_definition	HP:0002888	IAO:0000600		
WARN	missing_definition	HP:0002890	IAO:0000600		
WARN	missing_definition	HP:0002891	IAO:0000600		
WARN	missing_definition	HP:0002893	IAO:0000600		
WARN	missing_definition	HP:0002894	IAO:0000600		
WARN	missing_definition	HP:0002895	IAO:0000600		
WARN	missing_definition	HP:0002896	IAO:0000600		
WARN	missing_definition	HP:0002897	IAO:0000600		
WARN	missing_definition	HP:0002898	IAO:0000115		
WARN	missing_definition	HP:0002898	IAO:0000600		
WARN	missing_definition	HP:0002900	IAO:0000600		
WARN	missing_definition	HP:0002901	IAO:0000600		
WARN	missing_definition	HP:0002902	IAO:0000600		
WARN	missing_definition	HP:0002904	IAO:0000600		
WARN	missing_definition	HP:0002905	IAO:0000600		
WARN	missing_definition	HP:0002907	IAO:0000600		
WARN	missing_definition	HP:0002908	IAO:0000115		
WARN	missing_definition	HP:0002908	IAO:0000600		
WARN	missing_definition	HP:0002909	IAO:0000600		
WARN	missing_definition	HP:0002910	IAO:0000600		
WARN	missing_definition	HP:0002912	IAO:0000600		
WARN	missing_definition	HP:0002913	IAO:0000600		
WARN	missing_definition	HP:0002914	IAO:0000600		
WARN	missing_definition	HP:0002916	IAO:0000600		
WARN	missing_definition	HP:0002917	IAO:0000600		
WARN	missing_definition	HP:0002918	IAO:0000600		
WARN	missing_definition	HP:0002919	IAO:0000600		
WARN	missing_definition	HP:0002920	IAO:0000600		
WARN	missing_definition	HP:0002921	IAO:0000600		
WARN	missing_definition	HP:0002922	IAO:0000600		
WARN	missing_definition	HP:0002923	IAO:0000600		
WARN	missing_definition	HP:0002925	IAO:0000600		
WARN	missing_definition	HP:0002926	IAO:0000600		
WARN	missing_definition	HP:0002927	IAO:0000600		
WARN	missing_definition	HP:0002928	IAO:0000115		
WARN	missing_definition	HP:0002928	IAO:0000600		
WARN	missing_definition	HP:0002929	IAO:0000115		
WARN	missing_definition	HP:0002929	IAO:0000600		
WARN	missing_definition	HP:0002930	IAO:0000600		
WARN	missing_definition	HP:0002932	IAO:0000600		
WARN	missing_definition	HP:0002933	IAO:0000600		
WARN	missing_definition	HP:0002936	IAO:0000600		
WARN	missing_definition	HP:0002937	IAO:0000600		
WARN	missing_definition	HP:0002938	IAO:0000600		
WARN	missing_definition	HP:0002942	IAO:0000600		
WARN	missing_definition	HP:0002943	IAO:0000115		
WARN	missing_definition	HP:0002943	IAO:0000600		
WARN	missing_definition	HP:0002944	IAO:0000115		
WARN	missing_definition	HP:0002944	IAO:0000600		
WARN	missing_definition	HP:0002945	IAO:0000600		
WARN	missing_definition	HP:0002946	IAO:0000115		
WARN	missing_definition	HP:0002946	IAO:0000600		
WARN	missing_definition	HP:0002947	IAO:0000600		
WARN	missing_definition	HP:0002948	IAO:0000600		
WARN	missing_definition	HP:0002949	IAO:0000600		
WARN	missing_definition	HP:0002951	IAO:0000600		
WARN	missing_definition	HP:0002953	IAO:0000115		
WARN	missing_definition	HP:0002953	IAO:0000600		
WARN	missing_definition	HP:0002955	IAO:0000600		
WARN	missing_definition	HP:0002958	IAO:0000600		
WARN	missing_definition	HP:0002959	IAO:0000600		
WARN	missing_definition	HP:0002960	IAO:0000600		
WARN	missing_definition	HP:0002961	IAO:0000600		
WARN	missing_definition	HP:0002963	IAO:0000600		
WARN	missing_definition	HP:0002965	IAO:0000600		
WARN	missing_definition	HP:0002967	IAO:0000600		
WARN	missing_definition	HP:0002970	IAO:0000600		
WARN	missing_definition	HP:0002971	IAO:0000600		
WARN	missing_definition	HP:0002972	IAO:0000600		
WARN	missing_definition	HP:0002973	IAO:0000600		
WARN	missing_definition	HP:0002974	IAO:0000600		
WARN	missing_definition	HP:0002977	IAO:0000600		
WARN	missing_definition	HP:0002979	IAO:0000600		
WARN	missing_definition	HP:0002980	IAO:0000600		
WARN	missing_definition	HP:0002981	IAO:0000600		
WARN	missing_definition	HP:0002982	IAO:0000600		
WARN	missing_definition	HP:0002983	IAO:0000600		
WARN	missing_definition	HP:0002984	IAO:0000600		
WARN	missing_definition	HP:0002986	IAO:0000600		
WARN	missing_definition	HP:0002987	IAO:0000600		
WARN	missing_definition	HP:0002990	IAO:0000600		
WARN	missing_definition	HP:0002991	IAO:0000600		
WARN	missing_definition	HP:0002992	IAO:0000600		
WARN	missing_definition	HP:0002996	IAO:0000115		
WARN	missing_definition	HP:0002996	IAO:0000600		
WARN	missing_definition	HP:0002997	IAO:0000600		
WARN	missing_definition	HP:0002999	IAO:0000600		
WARN	missing_definition	HP:0003001	IAO:0000115		
WARN	missing_definition	HP:0003001	IAO:0000600		
WARN	missing_definition	HP:0003002	IAO:0000600		
WARN	missing_definition	HP:0003003	IAO:0000115		
WARN	missing_definition	HP:0003003	IAO:0000600		
WARN	missing_definition	HP:0003005	IAO:0000600		
WARN	missing_definition	HP:0003006	IAO:0000600		
WARN	missing_definition	HP:0003009	IAO:0000115		
WARN	missing_definition	HP:0003009	IAO:0000600		
WARN	missing_definition	HP:0003010	IAO:0000600		
WARN	missing_definition	HP:0003011	IAO:0000600		
WARN	missing_definition	HP:0003013	IAO:0000600		
WARN	missing_definition	HP:0003015	IAO:0000600		
WARN	missing_definition	HP:0003016	IAO:0000600		
WARN	missing_definition	HP:0003019	IAO:0000600		
WARN	missing_definition	HP:0003020	IAO:0000115		
WARN	missing_definition	HP:0003020	IAO:0000600		
WARN	missing_definition	HP:0003021	IAO:0000600		
WARN	missing_definition	HP:0003022	IAO:0000600		
WARN	missing_definition	HP:0003023	IAO:0000600		
WARN	missing_definition	HP:0003025	IAO:0000600		
WARN	missing_definition	HP:0003026	IAO:0000600		
WARN	missing_definition	HP:0003027	IAO:0000600		
WARN	missing_definition	HP:0003028	IAO:0000115		
WARN	missing_definition	HP:0003028	IAO:0000600		
WARN	missing_definition	HP:0003029	IAO:0000115		
WARN	missing_definition	HP:0003029	IAO:0000600		
WARN	missing_definition	HP:0003031	IAO:0000600		
WARN	missing_definition	HP:0003034	IAO:0000600		
WARN	missing_definition	HP:0003037	IAO:0000600		
WARN	missing_definition	HP:0003038	IAO:0000600		
WARN	missing_definition	HP:0003040	IAO:0000115		
WARN	missing_definition	HP:0003040	IAO:0000600		
WARN	missing_definition	HP:0003041	IAO:0000600		
WARN	missing_definition	HP:0003042	IAO:0000600		
WARN	missing_definition	HP:0003043	IAO:0000600		
WARN	missing_definition	HP:0003044	IAO:0000600		
WARN	missing_definition	HP:0003045	IAO:0000600		
WARN	missing_definition	HP:0003048	IAO:0000600		
WARN	missing_definition	HP:0003049	IAO:0000115		
WARN	missing_definition	HP:0003049	IAO:0000600		
WARN	missing_definition	HP:0003051	IAO:0000600		
WARN	missing_definition	HP:0003053	IAO:0000115		
WARN	missing_definition	HP:0003053	IAO:0000600		
WARN	missing_definition	HP:0003057	IAO:0000600		
WARN	missing_definition	HP:0003059	IAO:0000115		
WARN	missing_definition	HP:0003059	IAO:0000600		
WARN	missing_definition	HP:0003063	IAO:0000600		
WARN	missing_definition	HP:0003065	IAO:0000600		
WARN	missing_definition	HP:0003066	IAO:0000115		
WARN	missing_definition	HP:0003066	IAO:0000600		
WARN	missing_definition	HP:0003067	IAO:0000600		
WARN	missing_definition	HP:0003068	IAO:0000115		
WARN	missing_definition	HP:0003068	IAO:0000600		
WARN	missing_definition	HP:0003070	IAO:0000115		
WARN	missing_definition	HP:0003070	IAO:0000600		
WARN	missing_definition	HP:0003071	IAO:0000600		
WARN	missing_definition	HP:0003072	IAO:0000600		
WARN	missing_definition	HP:0003073	IAO:0000600		
WARN	missing_definition	HP:0003074	IAO:0000600		
WARN	missing_definition	HP:0003075	IAO:0000600		
WARN	missing_definition	HP:0003076	IAO:0000600		
WARN	missing_definition	HP:0003077	IAO:0000600		
WARN	missing_definition	HP:0003079	IAO:0000115		
WARN	missing_definition	HP:0003079	IAO:0000600		
WARN	missing_definition	HP:0003080	IAO:0000600		
WARN	missing_definition	HP:0003081	IAO:0000600		
WARN	missing_definition	HP:0003083	IAO:0000600		
WARN	missing_definition	HP:0003084	IAO:0000600		
WARN	missing_definition	HP:0003085	IAO:0000600		
WARN	missing_definition	HP:0003086	IAO:0000600		
WARN	missing_definition	HP:0003088	IAO:0000115		
WARN	missing_definition	HP:0003088	IAO:0000600		
WARN	missing_definition	HP:0003089	IAO:0000115		
WARN	missing_definition	HP:0003089	IAO:0000600		
WARN	missing_definition	HP:0003090	IAO:0000600		
WARN	missing_definition	HP:0003091	IAO:0000600		
WARN	missing_definition	HP:0003093	IAO:0000600		
WARN	missing_definition	HP:0003095	IAO:0000115		
WARN	missing_definition	HP:0003095	IAO:0000600		
WARN	missing_definition	HP:0003097	IAO:0000600		
WARN	missing_definition	HP:0003099	IAO:0000600		
WARN	missing_definition	HP:0003100	IAO:0000600		
WARN	missing_definition	HP:0003102	IAO:0000600		
WARN	missing_definition	HP:0003103	IAO:0000600		
WARN	missing_definition	HP:0003105	IAO:0000600		
WARN	missing_definition	HP:0003106	IAO:0000600		
WARN	missing_definition	HP:0003107	IAO:0000600		
WARN	missing_definition	HP:0003108	IAO:0000600		
WARN	missing_definition	HP:0003109	IAO:0000600		
WARN	missing_definition	HP:0003110	IAO:0000600		
WARN	missing_definition	HP:0003111	IAO:0000600		
WARN	missing_definition	HP:0003112	IAO:0000600		
WARN	missing_definition	HP:0003113	IAO:0000600		
WARN	missing_definition	HP:0003115	IAO:0000600		
WARN	missing_definition	HP:0003116	IAO:0000600		
WARN	missing_definition	HP:0003117	IAO:0000600		
WARN	missing_definition	HP:0003118	IAO:0000600		
WARN	missing_definition	HP:0003119	IAO:0000600		
WARN	missing_definition	HP:0003121	IAO:0000600		
WARN	missing_definition	HP:0003124	IAO:0000600		
WARN	missing_definition	HP:0003125	IAO:0000600		
WARN	missing_definition	HP:0003126	IAO:0000600		
WARN	missing_definition	HP:0003127	IAO:0000600		
WARN	missing_definition	HP:0003128	IAO:0000600		
WARN	missing_definition	HP:0003130	IAO:0000600		
WARN	missing_definition	HP:0003131	IAO:0000600		
WARN	missing_definition	HP:0003133	IAO:0000600		
WARN	missing_definition	HP:0003134	IAO:0000600		
WARN	missing_definition	HP:0003137	IAO:0000600		
WARN	missing_definition	HP:0003138	IAO:0000600		
WARN	missing_definition	HP:0003139	IAO:0000600		
WARN	missing_definition	HP:0003140	IAO:0000115		
WARN	missing_definition	HP:0003140	IAO:0000600		
WARN	missing_definition	HP:0003141	IAO:0000600		
WARN	missing_definition	HP:0003142	IAO:0000115		
WARN	missing_definition	HP:0003142	IAO:0000600		
WARN	missing_definition	HP:0003144	IAO:0000600		
WARN	missing_definition	HP:0003145	IAO:0000600		
WARN	missing_definition	HP:0003146	IAO:0000600		
WARN	missing_definition	HP:0003148	IAO:0000115		
WARN	missing_definition	HP:0003148	IAO:0000600		
WARN	missing_definition	HP:0003149	IAO:0000600		
WARN	missing_definition	HP:0003150	IAO:0000600		
WARN	missing_definition	HP:0003152	IAO:0000115		
WARN	missing_definition	HP:0003152	IAO:0000600		
WARN	missing_definition	HP:0003153	IAO:0000600		
WARN	missing_definition	HP:0003154	IAO:0000600		
WARN	missing_definition	HP:0003155	IAO:0000600		
WARN	missing_definition	HP:0003158	IAO:0000600		
WARN	missing_definition	HP:0003159	IAO:0000600		
WARN	missing_definition	HP:0003160	IAO:0000600		
WARN	missing_definition	HP:0003161	IAO:0000600		
WARN	missing_definition	HP:0003162	IAO:0000115		
WARN	missing_definition	HP:0003162	IAO:0000600		
WARN	missing_definition	HP:0003163	IAO:0000600		
WARN	missing_definition	HP:0003164	IAO:0000115		
WARN	missing_definition	HP:0003164	IAO:0000600		
WARN	missing_definition	HP:0003165	IAO:0000600		
WARN	missing_definition	HP:0003166	IAO:0000600		
WARN	missing_definition	HP:0003167	IAO:0000600		
WARN	missing_definition	HP:0003168	IAO:0000115		
WARN	missing_definition	HP:0003168	IAO:0000600		
WARN	missing_definition	HP:0003170	IAO:0000600		
WARN	missing_definition	HP:0003172	IAO:0000600		
WARN	missing_definition	HP:0003173	IAO:0000600		
WARN	missing_definition	HP:0003174	IAO:0000600		
WARN	missing_definition	HP:0003175	IAO:0000600		
WARN	missing_definition	HP:0003177	IAO:0000600		
WARN	missing_definition	HP:0003179	IAO:0000600		
WARN	missing_definition	HP:0003180	IAO:0000600		
WARN	missing_definition	HP:0003182	IAO:0000115		
WARN	missing_definition	HP:0003182	IAO:0000600		
WARN	missing_definition	HP:0003183	IAO:0000600		
WARN	missing_definition	HP:0003184	IAO:0000600		
WARN	missing_definition	HP:0003185	IAO:0000600		
WARN	missing_definition	HP:0003186	IAO:0000600		
WARN	missing_definition	HP:0003187	IAO:0000600		
WARN	missing_definition	HP:0003189	IAO:0000600		
WARN	missing_definition	HP:0003191	IAO:0000600		
WARN	missing_definition	HP:0003193	IAO:0000600		
WARN	missing_definition	HP:0003194	IAO:0000115		
WARN	missing_definition	HP:0003194	IAO:0000600		
WARN	missing_definition	HP:0003196	IAO:0000600		
WARN	missing_definition	HP:0003198	IAO:0000600		
WARN	missing_definition	HP:0003199	IAO:0000115		
WARN	missing_definition	HP:0003199	IAO:0000600		
WARN	missing_definition	HP:0003200	IAO:0000600		
WARN	missing_definition	HP:0003201	IAO:0000600		
WARN	missing_definition	HP:0003202	IAO:0000600		
WARN	missing_definition	HP:0003203	IAO:0000600		
WARN	missing_definition	HP:0003204	IAO:0000600		
WARN	missing_definition	HP:0003205	IAO:0000600		
WARN	missing_definition	HP:0003206	IAO:0000115		
WARN	missing_definition	HP:0003206	IAO:0000600		
WARN	missing_definition	HP:0003207	IAO:0000600		
WARN	missing_definition	HP:0003208	IAO:0000600		
WARN	missing_definition	HP:0003209	IAO:0000600		
WARN	missing_definition	HP:0003210	IAO:0000600		
WARN	missing_definition	HP:0003212	IAO:0000600		
WARN	missing_definition	HP:0003213	IAO:0000115		
WARN	missing_definition	HP:0003213	IAO:0000600		
WARN	missing_definition	HP:0003214	IAO:0000115		
WARN	missing_definition	HP:0003214	IAO:0000600		
WARN	missing_definition	HP:0003215	IAO:0000600		
WARN	missing_definition	HP:0003216	IAO:0000600		
WARN	missing_definition	HP:0003217	IAO:0000600		
WARN	missing_definition	HP:0003218	IAO:0000600		
WARN	missing_definition	HP:0003219	IAO:0000600		
WARN	missing_definition	HP:0003220	IAO:0000600		
WARN	missing_definition	HP:0003221	IAO:0000600		
WARN	missing_definition	HP:0003223	IAO:0000600		
WARN	missing_definition	HP:0003224	IAO:0000115		
WARN	missing_definition	HP:0003224	IAO:0000600		
WARN	missing_definition	HP:0003225	IAO:0000600		
WARN	missing_definition	HP:0003226	IAO:0000600		
WARN	missing_definition	HP:0003228	IAO:0000600		
WARN	missing_definition	HP:0003231	IAO:0000600		
WARN	missing_definition	HP:0003232	IAO:0000115		
WARN	missing_definition	HP:0003232	IAO:0000600		
WARN	missing_definition	HP:0003233	IAO:0000600		
WARN	missing_definition	HP:0003234	IAO:0000600		
WARN	missing_definition	HP:0003235	IAO:0000600		
WARN	missing_definition	HP:0003236	IAO:0000600		
WARN	missing_definition	HP:0003237	IAO:0000600		
WARN	missing_definition	HP:0003238	IAO:0000115		
WARN	missing_definition	HP:0003238	IAO:0000600		
WARN	missing_definition	HP:0003239	IAO:0000600		
WARN	missing_definition	HP:0003240	IAO:0000600		
WARN	missing_definition	HP:0003241	IAO:0000600		
WARN	missing_definition	HP:0003244	IAO:0000600		
WARN	missing_definition	HP:0003246	IAO:0000600		
WARN	missing_definition	HP:0003247	IAO:0000115		
WARN	missing_definition	HP:0003247	IAO:0000600		
WARN	missing_definition	HP:0003248	IAO:0000115		
WARN	missing_definition	HP:0003248	IAO:0000600		
WARN	missing_definition	HP:0003249	IAO:0000115		
WARN	missing_definition	HP:0003249	IAO:0000600		
WARN	missing_definition	HP:0003250	IAO:0000600		
WARN	missing_definition	HP:0003251	IAO:0000115		
WARN	missing_definition	HP:0003251	IAO:0000600		
WARN	missing_definition	HP:0003252	IAO:0000115		
WARN	missing_definition	HP:0003252	IAO:0000600		
WARN	missing_definition	HP:0003254	IAO:0000600		
WARN	missing_definition	HP:0003256	IAO:0000600		
WARN	missing_definition	HP:0003258	IAO:0000115		
WARN	missing_definition	HP:0003258	IAO:0000600		
WARN	missing_definition	HP:0003259	IAO:0000600		
WARN	missing_definition	HP:0003260	IAO:0000600		
WARN	missing_definition	HP:0003261	IAO:0000600		
WARN	missing_definition	HP:0003262	IAO:0000600		
WARN	missing_definition	HP:0003264	IAO:0000115		
WARN	missing_definition	HP:0003264	IAO:0000600		
WARN	missing_definition	HP:0003265	IAO:0000600		
WARN	missing_definition	HP:0003267	IAO:0000600		
WARN	missing_definition	HP:0003268	IAO:0000600		
WARN	missing_definition	HP:0003269	IAO:0000115		
WARN	missing_definition	HP:0003269	IAO:0000600		
WARN	missing_definition	HP:0003270	IAO:0000600		
WARN	missing_definition	HP:0003271	IAO:0000600		
WARN	missing_definition	HP:0003272	IAO:0000600		
WARN	missing_definition	HP:0003273	IAO:0000115		
WARN	missing_definition	HP:0003273	IAO:0000600		
WARN	missing_definition	HP:0003274	IAO:0000600		
WARN	missing_definition	HP:0003275	IAO:0000600		
WARN	missing_definition	HP:0003276	IAO:0000600		
WARN	missing_definition	HP:0003277	IAO:0000115		
WARN	missing_definition	HP:0003277	IAO:0000600		
WARN	missing_definition	HP:0003278	IAO:0000600		
WARN	missing_definition	HP:0003279	IAO:0000600		
WARN	missing_definition	HP:0003281	IAO:0000600		
WARN	missing_definition	HP:0003282	IAO:0000600		
WARN	missing_definition	HP:0003286	IAO:0000600		
WARN	missing_definition	HP:0003287	IAO:0000600		
WARN	missing_definition	HP:0003288	IAO:0000115		
WARN	missing_definition	HP:0003288	IAO:0000600		
WARN	missing_definition	HP:0003292	IAO:0000600		
WARN	missing_definition	HP:0003296	IAO:0000600		
WARN	missing_definition	HP:0003297	IAO:0000600		
WARN	missing_definition	HP:0003298	IAO:0000600		
WARN	missing_definition	HP:0003300	IAO:0000600		
WARN	missing_definition	HP:0003301	IAO:0000600		
WARN	missing_definition	HP:0003302	IAO:0000600		
WARN	missing_definition	HP:0003304	IAO:0000600		
WARN	missing_definition	HP:0003305	IAO:0000600		
WARN	missing_definition	HP:0003306	IAO:0000600		
WARN	missing_definition	HP:0003307	IAO:0000600		
WARN	missing_definition	HP:0003308	IAO:0000600		
WARN	missing_definition	HP:0003309	IAO:0000115		
WARN	missing_definition	HP:0003309	IAO:0000600		
WARN	missing_definition	HP:0003310	IAO:0000600		
WARN	missing_definition	HP:0003311	IAO:0000600		
WARN	missing_definition	HP:0003312	IAO:0000600		
WARN	missing_definition	HP:0003316	IAO:0000600		
